time,number_A,number_HA,alpha,surf_ch_dens
23309.99999920255,35,127,0.21604938271604937,-69.22985395061728
23319.99999920095,33,129,0.2037037037037037,-65.2738622962963
23329.99999919935,34,128,0.20987654320987653,-67.25185812345678
23339.99999919775,33,129,0.2037037037037037,-65.2738622962963
23349.99999919615,34,128,0.20987654320987653,-67.25185812345678
23359.999999194548,33,129,0.2037037037037037,-65.2738622962963
23369.999999192947,32,130,0.19753086419753085,-63.295866469135795
23379.999999191346,31,131,0.19135802469135801,-61.317870641975304
23389.999999189746,34,128,0.20987654320987653,-67.25185812345678
23399.999999188145,33,129,0.2037037037037037,-65.2738622962963
23409.999999186544,31,131,0.19135802469135801,-61.317870641975304
23419.999999184944,34,128,0.20987654320987653,-67.25185812345678
23429.999999183343,30,132,0.18518518518518517,-59.33987481481481
23439.999999181742,29,133,0.17901234567901234,-57.36187898765432
23449.99999918014,30,132,0.18518518518518517,-59.33987481481481
23459.99999917854,32,130,0.19753086419753085,-63.295866469135795
23469.99999917694,32,130,0.19753086419753085,-63.295866469135795
23479.99999917534,30,132,0.18518518518518517,-59.33987481481481
23489.99999917374,30,132,0.18518518518518517,-59.33987481481481
23499.999999172138,32,130,0.19753086419753085,-63.295866469135795
23509.999999170537,34,128,0.20987654320987653,-67.25185812345678
23519.999999168936,34,128,0.20987654320987653,-67.25185812345678
23529.999999167336,31,131,0.19135802469135801,-61.317870641975304
23539.999999165735,30,132,0.18518518518518517,-59.33987481481481
23549.999999164134,31,131,0.19135802469135801,-61.317870641975304
23559.999999162534,30,132,0.18518518518518517,-59.33987481481481
23569.999999160933,29,133,0.17901234567901234,-57.36187898765432
23579.999999159332,24,138,0.14814814814814814,-47.47189985185185
23589.99999915773,28,134,0.1728395061728395,-55.38388316049383
23599.99999915613,32,130,0.19753086419753085,-63.295866469135795
23609.99999915453,31,131,0.19135802469135801,-61.317870641975304
23619.99999915293,33,129,0.2037037037037037,-65.2738622962963
23629.99999915133,31,131,0.19135802469135801,-61.317870641975304
23639.999999149728,33,129,0.2037037037037037,-65.2738622962963
23649.999999148127,35,127,0.21604938271604937,-69.22985395061728
23659.999999146527,32,130,0.19753086419753085,-63.295866469135795
23669.999999144926,36,126,0.2222222222222222,-71.20784977777777
23679.999999143325,33,129,0.2037037037037037,-65.2738622962963
23689.999999141724,32,130,0.19753086419753085,-63.295866469135795
23699.999999140124,30,132,0.18518518518518517,-59.33987481481481
23709.999999138523,29,133,0.17901234567901234,-57.36187898765432
23719.999999136922,29,133,0.17901234567901234,-57.36187898765432
23729.99999913532,27,135,0.16666666666666666,-53.405887333333325
23739.99999913372,27,135,0.16666666666666666,-53.405887333333325
23749.99999913212,28,134,0.1728395061728395,-55.38388316049383
23759.99999913052,29,133,0.17901234567901234,-57.36187898765432
23769.99999912892,33,129,0.2037037037037037,-65.2738622962963
23779.999999127318,30,132,0.18518518518518517,-59.33987481481481
23789.999999125717,31,131,0.19135802469135801,-61.317870641975304
23799.999999124117,31,131,0.19135802469135801,-61.317870641975304
23809.999999122516,26,136,0.16049382716049382,-51.42789150617284
23819.999999120915,28,134,0.1728395061728395,-55.38388316049383
23829.999999119314,26,136,0.16049382716049382,-51.42789150617284
23839.999999117714,25,137,0.15432098765432098,-49.44989567901234
23849.999999116113,25,137,0.15432098765432098,-49.44989567901234
23859.999999114512,27,135,0.16666666666666666,-53.405887333333325
23869.99999911291,27,135,0.16666666666666666,-53.405887333333325
23879.99999911131,28,134,0.1728395061728395,-55.38388316049383
23889.99999910971,28,134,0.1728395061728395,-55.38388316049383
23899.99999910811,28,134,0.1728395061728395,-55.38388316049383
23909.99999910651,27,135,0.16666666666666666,-53.405887333333325
23919.999999104908,33,129,0.2037037037037037,-65.2738622962963
23929.999999103307,30,132,0.18518518518518517,-59.33987481481481
23939.999999101707,28,134,0.1728395061728395,-55.38388316049383
23949.999999100106,33,129,0.2037037037037037,-65.2738622962963
23959.999999098505,32,130,0.19753086419753085,-63.295866469135795
23969.999999096905,35,127,0.21604938271604937,-69.22985395061728
23979.999999095304,32,130,0.19753086419753085,-63.295866469135795
23989.999999093703,32,130,0.19753086419753085,-63.295866469135795
23999.999999092102,35,127,0.21604938271604937,-69.22985395061728
24009.9999990905,35,127,0.21604938271604937,-69.22985395061728
24019.9999990889,33,129,0.2037037037037037,-65.2738622962963
24029.9999990873,33,129,0.2037037037037037,-65.2738622962963
24039.9999990857,31,131,0.19135802469135801,-61.317870641975304
24049.9999990841,29,133,0.17901234567901234,-57.36187898765432
24059.999999082498,31,131,0.19135802469135801,-61.317870641975304
24069.999999080897,28,134,0.1728395061728395,-55.38388316049383
24079.999999079297,31,131,0.19135802469135801,-61.317870641975304
24089.999999077696,30,132,0.18518518518518517,-59.33987481481481
24099.999999076095,31,131,0.19135802469135801,-61.317870641975304
24109.999999074495,32,130,0.19753086419753085,-63.295866469135795
24119.999999072894,31,131,0.19135802469135801,-61.317870641975304
24129.999999071293,32,130,0.19753086419753085,-63.295866469135795
