time,number_A,number_HA,alpha,surf_ch_dens
23309.99999920255,41,121,0.25308641975308643,-81.09782891358024
23319.99999920095,39,123,0.24074074074074073,-77.14183725925926
23329.99999919935,44,118,0.2716049382716049,-87.03181639506174
23339.99999919775,40,122,0.24691358024691357,-79.11983308641975
23349.99999919615,43,119,0.2654320987654321,-85.05382056790124
23359.999999194548,42,120,0.25925925925925924,-83.07582474074073
23369.999999192947,41,121,0.25308641975308643,-81.09782891358024
23379.999999191346,40,122,0.24691358024691357,-79.11983308641975
23389.999999189746,44,118,0.2716049382716049,-87.03181639506174
23399.999999188145,41,121,0.25308641975308643,-81.09782891358024
23409.999999186544,42,120,0.25925925925925924,-83.07582474074073
23419.999999184944,45,117,0.2777777777777778,-89.00981222222221
23429.999999183343,42,120,0.25925925925925924,-83.07582474074073
23439.999999181742,43,119,0.2654320987654321,-85.05382056790124
23449.99999918014,42,120,0.25925925925925924,-83.07582474074073
23459.99999917854,40,122,0.24691358024691357,-79.11983308641975
23469.99999917694,40,122,0.24691358024691357,-79.11983308641975
23479.99999917534,42,120,0.25925925925925924,-83.07582474074073
23489.99999917374,38,124,0.2345679012345679,-75.16384143209875
23499.999999172138,39,123,0.24074074074074073,-77.14183725925926
23509.999999170537,41,121,0.25308641975308643,-81.09782891358024
23519.999999168936,41,121,0.25308641975308643,-81.09782891358024
23529.999999167336,41,121,0.25308641975308643,-81.09782891358024
23539.999999165735,43,119,0.2654320987654321,-85.05382056790124
23549.999999164134,46,116,0.2839506172839506,-90.98780804938272
23559.999999162534,44,118,0.2716049382716049,-87.03181639506174
23569.999999160933,41,121,0.25308641975308643,-81.09782891358024
23579.999999159332,41,121,0.25308641975308643,-81.09782891358024
23589.99999915773,40,122,0.24691358024691357,-79.11983308641975
23599.99999915613,44,118,0.2716049382716049,-87.03181639506174
23609.99999915453,39,123,0.24074074074074073,-77.14183725925926
23619.99999915293,43,119,0.2654320987654321,-85.05382056790124
23629.99999915133,42,120,0.25925925925925924,-83.07582474074073
23639.999999149728,43,119,0.2654320987654321,-85.05382056790124
23649.999999148127,44,118,0.2716049382716049,-87.03181639506174
23659.999999146527,39,123,0.24074074074074073,-77.14183725925926
23669.999999144926,43,119,0.2654320987654321,-85.05382056790124
23679.999999143325,41,121,0.25308641975308643,-81.09782891358024
23689.999999141724,42,120,0.25925925925925924,-83.07582474074073
23699.999999140124,39,123,0.24074074074074073,-77.14183725925926
23709.999999138523,41,121,0.25308641975308643,-81.09782891358024
23719.999999136922,41,121,0.25308641975308643,-81.09782891358024
23729.99999913532,43,119,0.2654320987654321,-85.05382056790124
23739.99999913372,43,119,0.2654320987654321,-85.05382056790124
23749.99999913212,40,122,0.24691358024691357,-79.11983308641975
23759.99999913052,38,124,0.2345679012345679,-75.16384143209875
23769.99999912892,42,120,0.25925925925925924,-83.07582474074073
23779.999999127318,38,124,0.2345679012345679,-75.16384143209875
23789.999999125717,40,122,0.24691358024691357,-79.11983308641975
23799.999999124117,39,123,0.24074074074074073,-77.14183725925926
23809.999999122516,38,124,0.2345679012345679,-75.16384143209875
23819.999999120915,40,122,0.24691358024691357,-79.11983308641975
23829.999999119314,43,119,0.2654320987654321,-85.05382056790124
23839.999999117714,40,122,0.24691358024691357,-79.11983308641975
23849.999999116113,40,122,0.24691358024691357,-79.11983308641975
23859.999999114512,40,122,0.24691358024691357,-79.11983308641975
23869.99999911291,40,122,0.24691358024691357,-79.11983308641975
23879.99999911131,38,124,0.2345679012345679,-75.16384143209875
23889.99999910971,41,121,0.25308641975308643,-81.09782891358024
23899.99999910811,40,122,0.24691358024691357,-79.11983308641975
23909.99999910651,42,120,0.25925925925925924,-83.07582474074073
23919.999999104908,38,124,0.2345679012345679,-75.16384143209875
23929.999999103307,37,125,0.22839506172839505,-73.18584560493828
23939.999999101707,39,123,0.24074074074074073,-77.14183725925926
23949.999999100106,39,123,0.24074074074074073,-77.14183725925926
23959.999999098505,38,124,0.2345679012345679,-75.16384143209875
23969.999999096905,41,121,0.25308641975308643,-81.09782891358024
23979.999999095304,39,123,0.24074074074074073,-77.14183725925926
23989.999999093703,43,119,0.2654320987654321,-85.05382056790124
23999.999999092102,44,118,0.2716049382716049,-87.03181639506174
24009.9999990905,41,121,0.25308641975308643,-81.09782891358024
24019.9999990889,39,123,0.24074074074074073,-77.14183725925926
24029.9999990873,42,120,0.25925925925925924,-83.07582474074073
24039.9999990857,41,121,0.25308641975308643,-81.09782891358024
24049.9999990841,39,123,0.24074074074074073,-77.14183725925926
24059.999999082498,43,119,0.2654320987654321,-85.05382056790124
24069.999999080897,41,121,0.25308641975308643,-81.09782891358024
24079.999999079297,45,117,0.2777777777777778,-89.00981222222221
24089.999999077696,41,121,0.25308641975308643,-81.09782891358024
24099.999999076095,44,118,0.2716049382716049,-87.03181639506174
24109.999999074495,41,121,0.25308641975308643,-81.09782891358024
24119.999999072894,44,118,0.2716049382716049,-87.03181639506174
24129.999999071293,38,124,0.2345679012345679,-75.16384143209875
